1678	0.880792	0.000117	0.075437
1679	0.880792	0.000112	0.073574
1680	0.880792	0.000106	0.071758
1681	0.880792	0.000101	0.069986
1682	0.880792	0.000096	0.068258
1683	0.880792	0.000091	0.066573
1684	0.880792	0.000087	0.064929
1685	0.880792	0.000083	0.063326
1686	0.880792	0.000079	0.061763
1687	0.880792	0.000075	0.060238
1688	0.880792	0.000071	0.058750
1689	0.880792	0.000068	0.057300
1690	0.880792	0.000064	0.055885
1691	0.880792	0.000061	0.054505
1692	0.880792	0.000058	0.053160
1693	0.880792	0.000055	0.051847
1694	0.880792	0.000053	0.050567
1695	0.880792	0.000050	0.049318
1696	0.880792	0.000048	0.048101
1697	0.880792	0.000045	0.046913
1698	0.880792	0.000043	0.045755
1699	0.880792	0.000041	0.044625
1700	0.880792	0.000039	0.043523
1701	0.880792	0.000037	0.042449
1702	0.880792	0.000035	0.041401
1703	0.880792	0.000034	0.040379
1704	0.880792	0.000032	0.039382
1705	0.880792	0.000030	0.038409
1706	0.880792	0.000029	0.037461
1707	0.880792	0.000028	0.036536
1708	0.880792	0.000026	0.035634
1709	0.880792	0.000025	0.034754
1710	0.880792	0.000024	0.033896
1711	0.880792	0.000023	0.033059
1712	0.880792	0.000021	0.032243
1713	0.880792	0.000020	0.031447
1714	0.880792	0.000019	0.030670
1715	0.880792	0.000018	0.029913
1716	0.880792	0.000018	0.029175
1717	0.880792	0.000017	0.028454
1718	0.880792	0.000016	0.027752
1719	0.880792	0.000015	0.027067
1720	0.880792	0.000014	0.026398
1721	0.880792	0.000014	0.025746
1722	0.880792	0.000013	0.025111
1723	0.880792	0.000012	0.024491
1724	0.880792	0.000012	0.023886
1725	0.880792	0.000011	0.023296
1726	0.880792	0.000011	0.022721
1727	0.876260	1.000010	0.022160
1728	0.876260	0.951239	0.021613
1729	0.871948	1.904847	0.021079
1730	0.871948	1.811946	0.020559
1731	0.871948	1.723576	0.020051
1732	0.871948	1.639517	0.019556
1733	0.871948	1.559556	0.019073
1734	0.871948	1.483496	0.018603
1735	0.871948	1.411145	0.018143
1736	0.871948	1.342323	0.017695
1737	0.871948	1.276857	0.017258
1738	0.871948	1.214584	0.016832
1739	0.871948	1.155348	0.016417
1740	0.871948	1.099001	0.016011
1741	0.871948	1.045402	0.015616
1742	0.871948	0.994417	0.015230
1743	0.871948	0.945919	0.014854
1744	0.871948	0.899786	0.014488
1745	0.871948	0.855903	0.014130
1746	0.871948	0.814160	0.013781
1747	0.871948	0.774453	0.013441
1748	0.871948	0.736682	0.013109
1749	0.871948	0.700754	0.012785
1750	0.871948	0.666578	0.012470
1751	0.871948	0.634068	0.012162
1752	0.871948	0.603144	0.011861
1753	0.871948	0.573729	0.011569
1754	0.871948	0.545748	0.011283
1755	0.871948	0.519131	0.011004
1756	0.871948	0.493813	0.010733
1757	0.871948	0.469729	0.010468
1758	0.871948	0.446820	0.010209
1759	0.871948	0.425029	0.009957
1760	0.871948	0.404300	0.009711
1761	0.871948	0.384582	0.009472
1762	0.871948	0.365826	0.009238
1763	0.871948	0.347984	0.009010
1764	0.871948	0.331013	0.008787
1765	0.871948	0.314869	0.008570
1766	0.871948	0.299513	0.008359
1767	0.871948	0.284905	0.008152
1768	0.871948	0.271010	0.007951
1769	0.871948	0.257793	0.007755
1770	0.871948	0.245220	0.007563
1771	0.871948	0.233261	0.007376
1772	0.871948	0.221884	0.007194
1773	0.871948	0.211063	0.007017
1774	0.871948	0.200769	0.006843
1775	0.871948	0.190978	0.006675
1776	0.871948	0.181664	0.006510
1777	0.871948	0.172804	0.006349
1778	0.871948	0.164376	0.006192
1779	0.871948	0.156359	0.006039
1780	0.871948	0.148734	0.005890
1781	0.871948	0.141480	0.005745
1782	0.871948	0.134580	0.005603
1783	0.871948	0.128016	0.005465
1784	0.871948	0.121773	0.005330
1785	0.871948	0.115834	0.005198
1786	0.871948	0.110185	0.005070
1787	0.871948	0.104811	0.004945
1788	0.871948	0.099699	0.004823
1789	0.871948	0.094837	0.004703
1790	0.871948	0.090211	0.004587
1791	0.871948	0.085812	0.004474
1792	0.871948	0.081627	0.004364
1793	0.871948	0.077646	0.004256
1794	0.871948	0.073859	0.004151
1795	0.871948	0.070257	0.004048
1796	0.871948	0.066830	0.003948
1797	0.871948	0.063571	0.003851
1798	0.871948	0.060471	0.003756
1799	0.871948	0.057521	0.003663
1800	0.871948	0.054716	0.003573
1801	0.871948	0.052048	0.003484
1802	0.871948	0.049509	0.003398
1803	0.871948	0.047095	0.003314
1804	0.871948	0.044798	0.003233
1805	0.871948	0.042613	0.003153
1806	0.871948	0.040535	0.003075
1807	0.871948	0.038558	0.002999
1808	0.871948	0.036677	0.002925
1809	0.871948	0.034888	0.002853
1810	0.871948	0.033187	0.002782
1811	0.871948	0.031568	0.002714
1812	0.871948	0.030029	0.002647
1813	0.871948	0.028564	0.002581
1814	0.871948	0.027171	0.002518
1815	0.871948	0.025846	0.002455
1816	0.871948	0.024586	0.002395
1817	0.871948	0.023386	0.002336
1818	0.871948	0.022246	0.002278
1819	0.871948	0.021161	0.002222
1820	0.871948	0.020129	0.002167
1821	0.871948	0.019147	0.002113
1822	0.871948	0.018213	0.002061
1823	0.871948	0.017325	0.002010
1824	0.871948	0.016480	0.001961
1825	0.871557	1.015676	0.001912
1826	0.871557	0.966141	0.001865
1827	0.871557	0.919022	0.001819
1828	0.871557	0.874201	0.001774
1829	0.871557	0.831565	0.001730
1830	0.871557	0.791010	0.001688
1831	0.871557	0.752432	0.001646
1832	0.871557	0.715735	0.001605
1833	0.871557	0.680828	0.001566
1834	0.871557	0.647624	0.001527
1835	0.871557	0.616039	0.001489
1836	0.871557	0.585994	0.001453
1837	0.871557	0.557415	0.999964
1838	0.978557	0.530230	0.975275
1839	0.978557	0.504370	0.951195
1840	0.978557	0.479772	0.927710
1841	0.978557	0.456373	0.904805
1842	0.978557	0.434115	0.882465
1843	0.978557	0.412943	0.860677
1844	0.978557	0.392804	0.839427
1845	0.978557	0.373647	0.818701
1846	0.978557	0.355424	0.798488
1847	0.978557	0.338089	0.778773
1848	0.978557	0.321601	0.759545
1849	0.978557	0.305916	0.740792
1850	0.978557	0.290996	0.722502
1851	0.978557	0.276804	0.704663
1852	0.978557	0.263304	0.687265
1853	0.978557	0.250463	0.670296
1854	0.978557	0.238248	0.653746
1855	0.978557	0.226628	0.637605
1856	0.978557	0.215575	0.621863
1857	0.978557	0.205062	0.606509
1858	0.978557	0.195061	0.591534
1859	0.978557	0.185547	0.576929
1860	0.978557	0.176498	0.562685
1861	0.978557	0.167890	0.548792
1862	0.978557	0.159702	0.535242
1863	0.978557	0.151913	0.522027
1864	0.978557	0.144504	0.509138
1865	0.978557	0.137457	0.496568
1866	0.978557	0.130753	0.484307
1867	0.978557	0.124376	0.472350
1868	0.978557	0.118310	0.460687
1869	0.978557	0.112540	0.449313
1870	0.978557	0.107052	0.438219
1871	0.978557	0.101831	0.427400
1872	0.978557	0.096864	0.416847
1873	0.978557	0.092140	0.406555
1874	0.978557	0.087646	0.396517
1875	0.978557	0.083372	0.386727
1876	0.978557	0.079306	0.377179
1877	0.978557	0.075438	0.367866
1878	0.978557	0.071759	0.358784
1879	0.978557	0.068259	0.349925
1880	0.978557	0.064930	0.341286
1881	0.978557	0.061763	0.332859
1882	0.978557	0.058751	0.324641
1883	0.978557	0.055886	0.316625
1884	0.978557	0.053160	0.308808
1885	0.978557	0.050568	0.301183
1886	0.978557	0.048101	0.293747
1887	0.978557	0.045755	0.286495
1888	0.978557	0.043524	0.279421
1889	0.978557	0.041401	0.272522
1890	0.978557	0.039382	0.265793
1891	0.978557	0.037461	0.259231
1892	0.978557	0.035634	0.252831
1893	0.978557	0.033896	0.246588
1894	0.978557	0.032243	0.240500
1895	0.978557	0.030671	0.234562
1896	0.978557	0.029175	0.228771
1897	0.978557	0.027752	0.223122
1898	0.978557	0.026399	0.217613
1899	0.978557	0.025111	0.212240
1900	0.978557	0.023886	0.207000
1901	0.978557	0.022721	0.201889
1902	0.978557	0.021613	0.196905
1903	0.978557	0.020559	0.192043
1904	0.978557	0.019557	0.187301
1905	0.978557	0.018603	0.182677
1906	0.978557	0.017696	0.178167
1907	0.978557	0.016832	0.173768
1908	0.978557	0.016012	0.169477
1909	0.978557	0.015231	0.165293
1910	0.978557	0.014488	0.161212
1911	0.978557	0.013781	0.157232
1912	0.978557	0.013109	0.153349
1913	0.978557	0.012470	0.149563
1914	0.978557	0.011862	0.145871
1915	0.978557	0.011283	0.142269
1916	0.978557	0.010733	0.138756
1917	0.978557	0.010209	0.135330
1918	0.978557	0.009711	0.131989
1919	0.978557	0.009238	0.128730
1920	0.978557	0.008787	0.125552
1921	0.978557	0.008359	0.122452
1922	0.978557	0.007951	0.119429
1923	0.978557	0.007563	0.116480
1924	0.978557	0.007194	0.113604
1925	0.978557	0.006844	0.110799
1926	0.978557	0.006510	0.108064
1927	0.978557	0.006192	0.105395
1928	0.978557	0.005890	0.102793
1929	0.978557	0.005603	0.100255
1930	0.978557	0.005330	0.097780
1931	0.978557	0.005070	0.095366
1932	0.978557	0.004823	0.093011
1933	0.978557	0.004587	0.090715
1934	0.978557	0.004364	0.088475
1935	0.978557	0.004151	0.086290
1936	0.978557	0.003948	0.084160
1937	0.978557	0.003756	0.082082
1938	0.978557	0.003573	0.080055
1939	0.978557	0.003398	0.078079
1940	0.978557	0.003233	0.076151
1941	0.978557	0.003075	0.074271
1942	0.978557	0.002925	0.072437
1943	0.978557	0.002782	0.070649
1944	0.978557	0.002647	0.068904
1945	0.978557	0.002518	0.067203
1946	0.978557	0.002395	0.065544
1947	0.978557	0.002278	0.063926
1948	0.978557	0.002167	0.062347
1949	0.978557	0.002061	0.060808
1950	0.978557	0.001961	0.059307
1951	0.978557	0.001865	0.057842
1952	0.978557	0.001774	0.056414
1953	0.978557	0.001688	0.055021
1954	0.978557	0.001605	0.053663
1955	0.978557	0.001527	0.052338
1956	0.978557	0.001453	0.051046
1957	0.978557	0.001382	0.049785
1958	0.978557	0.001314	0.048556
1959	0.978557	0.001250	0.047357
1960	0.978557	0.001189	0.046188
1961	0.978557	0.001131	0.045048
1962	0.978557	0.001076	0.043935
1963	0.978557	0.001024	0.042851
1964	0.978557	0.000974	0.041793
1965	0.978557	0.000926	0.040761
1966	0.978557	0.000881	0.039754
1967	0.978557	0.000838	0.038773
1968	0.978557	0.000797	0.037816
1969	0.978557	0.000758	0.036882
1970	0.978557	0.000721	0.035971
1971	0.978557	0.000686	0.035083
1972	0.978557	0.000653	0.034217
1973	0.978557	0.000621	0.033372
1974	0.978557	0.000591	0.032548
1975	0.978557	0.000562	0.031744
1976	0.978557	0.000534	0.030961
1977	0.978557	0.000508	0.030196
1978	0.978557	0.000484	0.029451
1979	0.978557	0.000460	0.028724
1980	0.978557	0.000437	0.028014
1981	0.978557	0.000416	0.027323
1982	0.978557	0.000396	0.026648
1983	0.978557	0.000377	0.025990
1984	0.978557	0.000358	0.025348
1985	0.978557	0.000341	0.024723
1986	0.978557	0.000324	0.024112
1987	0.978557	0.000308	0.023517
1988	0.978557	0.000293	0.022936
1989	0.978557	0.000279	0.022370
1990	0.978557	0.000265	0.021818
1991	0.978557	0.000252	0.021279
1992	0.978557	0.000240	0.020754
1993	0.978557	0.000228	0.020241
1994	0.978557	0.000217	0.019741
1995	0.978557	0.000207	0.019254
1996	0.978557	0.000197	0.018779
1997	0.978557	0.000187	0.018315
1998	0.978557	0.000178	0.017863
1999	0.978557	0.000169	0.017422
2000	0.978557	0.000161	0.016992
2001	0.978557	0.000153	0.016572
2002	0.978557	0.000146	0.016163
2003	0.978557	0.000139	0.015764
2004	0.978557	0.000132	0.015375
2005	0.978557	0.000125	0.014995
2006	0.978557	0.000119	0.014625
2007	0.978557	0.000113	0.014264
2008	0.978557	0.000108	0.013912
2009	0.978557	0.000103	0.013568
2010	0.978557	0.000098	0.013233
2011	0.978557	0.000093	0.012906
2012	0.978557	0.000088	0.012588
2013	0.978557	0.000084	0.012277
2014	0.978557	0.000080	0.011974
2015	0.978557	0.000076	0.011678
2016	0.978557	0.000072	0.011390
2017	0.978557	0.000069	0.011109
2018	0.978557	0.000065	0.010834
2019	0.978557	0.000062	0.010567
2020	0.978557	0.000059	0.010306
2021	0.978557	0.000056	0.010051
2022	0.978557	0.000054	0.009803
2023	0.978557	0.000051	0.009561
2024	0.978557	0.000048	0.009325
2025	0.978557	0.000046	0.009095
2026	0.978557	0.000044	0.008870
2027	0.978557	0.000042	0.008651
2028	0.978557	0.000040	0.008438
2029	0.978557	0.000038	0.008229
2030	0.978557	0.000036	0.008026
2031	0.978557	0.000034	0.007828
2032	0.978557	0.000032	0.007635
2033	0.978557	0.000031	0.007446
2034	0.978557	0.000029	0.007262
2035	0.978557	0.000028	0.007083
2036	0.978557	0.000027	0.006908
2037	0.978557	0.000025	0.006738
2038	0.978557	0.000024	0.006571
2039	0.978557	0.000023	0.006409
2040	0.978557	0.000022	0.006251
2041	0.978557	0.000021	0.006097
2042	0.978557	0.000020	0.005946
2043	0.978557	0.000019	0.005799
2044	0.978557	0.000018	0.005656
2045	0.978557	0.000017	0.005516
2046	0.978557	0.000016	0.005380
2047	0.978557	0.000015	0.005247
2048	0.978557	0.000015	0.005118
2049	0.978557	0.000014	0.004991
2050	0.978557	0.000013	0.004868
2051	0.978557	0.000013	0.004748
2052	0.978557	0.000012	0.004631
2053	0.978557	0.000011	0.004516
2054	0.978557	0.000011	0.004405
2055	0.978557	0.000010	0.004296
2056	0.978557	0.000010	0.004190
2057	0.978557	0.000009	0.004087
2058	0.977740	1.000009	0.003986
2059	0.977740	0.951238	0.003887
2060	0.977740	0.904845	0.003791
2061	0.977740	0.860716	0.003698
2062	0.977740	0.818738	0.003606
2063	0.977740	0.778808	0.003517
2064	0.977740	0.740825	0.003431
2065	0.977740	0.704694	0.003346
2066	0.977740	0.670326	0.003263
2067	0.977740	0.637634	0.003183
2068	0.977740	0.606536	0.003104
2069	0.977740	0.576955	0.003027
2070	0.977740	0.548816	0.002953
2071	0.977740	0.522050	0.002880
2072	0.977740	0.496590	0.002809
2073	0.977740	0.472371	0.002739
2074	0.977740	0.449333	0.002672
2075	0.977740	0.427419	0.002606
2076	0.977740	0.406573	0.002541
2077	0.977740	0.386744	0.002479
2078	0.977740	0.367883	0.002417
2079	0.977740	0.349941	0.002358
2080	0.977740	0.332874	0.002300
2081	0.977740	0.316640	0.002243
2082	0.977740	0.301197	0.002187
2083	0.977740	0.286507	0.002133
2084	0.977740	0.272534	0.002081
2085	0.977740	0.259243	0.002029
2086	0.977740	0.246599	0.001979
2087	0.977740	0.234572	0.001930
2088	0.977740	0.223132	0.001883
2089	0.977740	0.212250	0.001836
2090	0.977740	0.201898	0.001791
2091	0.977740	0.192052	0.001747
2092	0.977740	0.182685	0.001704
2093	0.977740	0.173775	0.001661
2094	0.977740	0.165300	0.001620
2095	0.977740	0.157239	0.001580
2096	0.977740	0.149570	0.001541
2097	0.977740	0.142275	0.001503
2098	0.977740	0.135336	0.001466
2099	0.977740	0.128736	0.001430
2100	0.977740	0.122457	0.001395
2101	0.977740	0.116485	0.001360
2102	0.977740	0.110804	0.001327
2103	0.977740	0.105400	0.001294
2104	0.977740	0.100260	0.001262
2105	0.977740	0.095370	0.001231
2106	0.977740	0.090719	0.001200
2107	0.977740	0.086294	0.001171
2108	0.977740	0.082086	0.001142
2109	0.977740	0.078082	0.001114
2110	0.977740	0.074274	0.001086
2111	0.977740	0.070652	0.001059
2112	0.977740	0.067206	0.001033
2113	0.977740	0.063928	0.001008
2114	0.977740	0.060811	0.000983
2115	0.977740	0.057845	0.000959
2116	0.977740	0.055024	0.000935
2117	0.977740	0.052340	0.000912
2118	0.977740	0.049787	0.000889
2119	0.977740	0.047359	0.000867
2120	0.977740	0.045050	0.000846
2121	0.977740	0.042852	0.000825
2122	0.977740	0.040763	0.000805
2123	0.977740	0.038775	0.000785
2124	0.977740	0.036883	0.000765
2125	0.977740	0.035085	0.000747
2126	0.977740	0.033374	0.000728
2127	0.977740	0.031746	0.000710
2128	0.977740	0.030198	0.000693
2129	0.977740	0.028725	0.000676
2130	0.977740	0.027324	0.000659
2131	0.977740	0.025991	0.000643
2132	0.977740	0.024724	0.000627
2133	0.977740	0.023518	0.000611
2134	0.977740	0.022371	0.000596
2135	0.977740	0.021280	0.000581
2136	0.977740	0.020242	0.000567
2137	0.977740	0.019255	0.000553
2138	0.977740	0.018316	0.000539
2139	0.977740	0.017423	0.000526
2140	0.977740	0.016573	0.999987
2141	0.980812	0.015765	0.975297
2142	0.980812	0.014996	0.951217
2143	0.980812	0.014264	0.927731
2144	0.980812	0.013569	0.904826
2145	0.980812	0.012907	0.882485
2146	0.980812	0.012277	0.860697
2147	0.980812	0.011679	0.839446
2148	0.980812	0.011109	0.818720
2149	0.980812	0.010567	0.798506
2150	0.980812	0.010052	0.778791
2151	0.980812	0.009562	0.759562
2152	0.980812	0.009095	0.740809
2153	0.980812	0.008652	0.722518
2154	0.980812	0.008230	0.704679
2155	0.980812	0.007828	0.687280
2156	0.980812	0.007447	0.670311
2157	0.980812	0.007083	0.653761
2158	0.980812	0.006738	0.637620
2159	0.980812	0.006409	0.621877
2160	0.980812	0.006097	0.606523
2161	0.980812	0.005799	0.591548
2162	0.980812	0.005517	0.576942
2163	0.980812	0.005248	0.562698
2164	0.980812	0.004992	0.548804
2165	0.980812	0.004748	0.535254
2166	0.980812	0.004517	0.522039
2167	0.980812	0.004296	0.509150
2168	0.980812	0.004087	0.496579
2169	0.881535	1.003888	0.484318
2170	0.881535	0.954927	0.472360
2171	0.881535	0.908355	0.460698
2172	0.881535	0.864054	0.449323
2173	0.881535	0.821914	0.438229
2174	0.881535	0.781828	0.989180
2175	1.000000	0.743698	0.964757
2176	1.000000	0.707428	0.940937
2177	1.000000	0.672926	0.917705
2178	1.000000	0.640107	0.895047
2179	1.000000	0.608889	0.872948
2180	1.000000	0.579193	0.851395
2181	1.000000	0.550945	0.830374
2182	1.000000	0.524075	0.809872
2183	1.000000	0.498516	0.789876
2184	1.000000	0.474203	0.770374
2185	1.000000	0.451076	0.751354
2186	1.000000	0.429076	0.732803
2187	1.000000	0.408150	0.714710
2188	1.000000	0.388244	0.697063
2189	1.000000	0.369310	0.679853
2190	1.000000	0.351298	0.663067
2191	1.000000	0.334165	0.646696
2192	1.000000	0.317868	0.630729
2193	1.000000	0.302365	0.615156
2194	1.000000	0.287619	0.599968
2195	1.000000	0.273591	0.585155
2196	1.000000	0.260248	0.570707
2197	1.000000	0.247556	0.556616
2198	1.000000	0.235482	0.542874
2199	1.000000	0.223998	0.529470
2200	1.000000	0.213073	0.516397
2201	1.000000	0.202681	0.503647
2202	1.000000	0.192796	0.491212
2203	1.000000	0.183394	0.479084
2204	1.000000	0.174449	0.467256
2205	1.000000	0.165941	0.455719
2206	1.000000	0.157848	0.444467
2207	1.000000	0.150150	0.433493
2208	1.000000	0.142827	0.422790
2209	1.000000	0.135861	0.412352
2210	1.000000	0.129235	0.402171
2211	1.000000	0.122932	0.392241
2212	1.000000	0.116937	0.382556
2213	1.000000	0.111234	0.373111
2214	1.000000	0.105809	0.363899
2215	1.000000	0.100649	0.354914
2216	1.000000	0.095740	0.346151
2217	1.000000	0.091071	0.337605
2218	1.000000	0.086629	0.329269
2219	1.000000	0.082404	0.321140
2220	1.000000	0.078385	0.313211
2221	1.000000	0.074562	0.305478
2222	1.000000	0.070926	0.297935
2223	1.000000	0.067467	0.290579
2224	1.000000	0.064176	0.283405
2225	1.000000	0.061046	0.276408
2226	1.000000	0.058069	0.269583
2227	1.000000	0.055237	0.262927
2228	1.000000	0.052543	0.256435
2229	1.000000	0.049981	0.250104
2230	1.000000	0.047543	0.243929
2231	1.000000	0.045224	0.237906
2232	1.000000	0.043019	0.232032
2233	1.000000	0.040921	0.226303
2234	1.000000	0.038925	0.220716
2235	1.000000	0.037027	0.215266
2236	1.000000	0.035221	0.209951
2237	1.000000	0.033503	0.204768
2238	1.000000	0.031869	0.199712
2239	1.000000	0.030315	0.194781
2240	1.000000	0.028836	0.189972
2241	1.000000	0.027430	0.185282
2242	1.000000	0.026092	0.180707
2243	1.000000	0.024820	0.176245
2244	1.000000	0.023609	0.171894
2245	1.000000	0.022458	0.167650
2246	1.000000	0.021362	0.163510
2247	1.000000	0.020321	0.159473
2248	1.000000	0.019330	0.155536
2249	1.000000	0.018387	0.151696
2250	1.000000	0.017490	0.147950
2251	1.000000	0.016637	0.144297
2252	1.000000	0.015826	0.140735
2253	1.000000	0.015054	0.137260
2254	1.000000	0.014320	0.133871
2255	1.000000	0.013621	0.130566
2256	1.000000	0.012957	0.127342
2257	1.000000	0.012325	0.124198
2258	1.000000	0.011724	0.121131
2259	1.000000	0.011152	0.118141
2260	1.000000	0.010608	0.115224
2261	1.000000	0.010091	0.112379
2262	1.000000	0.009599	0.109604
2263	1.000000	0.009131	0.106898
2264	1.000000	0.008685	0.104259
2265	1.000000	0.008262	0.101685
2266	1.000000	0.007859	0.099174
2267	1.000000	0.007476	0.096725
2268	1.000000	0.007111	0.094337
2269	1.000000	0.006764	0.092008
2270	1.000000	0.006434	0.089736
2271	1.000000	0.006120	0.087521
2272	1.000000	0.005822	0.085360
2273	1.000000	0.005538	0.083252
2274	1.000000	0.005268	0.081197
2275	1.000000	0.005011	0.079192
2276	1.000000	0.004767	0.077237
2277	1.000000	0.004534	0.075330
2278	1.000000	0.004313	0.073470
2279	1.000000	0.004103	0.071656
2280	1.000000	0.003903	0.069887
2281	1.000000	0.003712	0.068161
2282	1.000000	0.003531	0.066478
2283	1.000000	0.003359	0.064837
2284	1.000000	0.003195	0.063236
2285	1.000000	0.003039	0.061675
2286	1.000000	0.002891	0.060152
2287	1.000000	0.002750	0.058667
2288	1.000000	0.002616	0.057218
2289	1.000000	0.002488	0.055806
2290	1.000000	0.002367	0.054428
2291	1.000000	0.002252	0.053084
2292	1.000000	0.002142	0.051773
2293	1.000000	0.002037	0.050495
2294	1.000000	0.001938	0.049248
2295	1.000000	0.001843	0.048032
2296	1.000000	0.001754	0.046846
2297	1.000000	0.001668	0.045690
2298	1.000000	0.001587	0.044562
2299	1.000000	0.001509	0.043462
2300	1.000000	0.001436	0.998927
2301	1.000000	0.001366	0.974263
2302	1.000000	0.001299	0.950209
2303	1.000000	0.001236	0.926748
2304	1.000000	0.001175	0.903866
2305	1.000000	0.001118	0.881550
2306	1.000000	0.001064	0.859784
2307	1.000000	0.001012	0.838556
2308	1.000000	0.000962	0.817852
2309	1.000000	0.000915	0.797659
2310	1.000000	0.000871	0.777965
2311	1.000000	0.000828	0.758757
2312	1.000000	0.000788	0.740023
2313	1.000000	0.000749	0.721752
2314	1.000000	0.000713	0.703932
2315	1.000000	0.000678	0.686552
2316	1.000000	0.000645	0.669601
2317	1.000000	0.000614	0.653068
2318	1.000000	0.000584	0.636944
2319	1.000000	0.000555	0.621218
2320	1.000000	0.000528	0.605880
2321	1.000000	0.000502	0.590921
2322	1.000000	0.000478	0.576331
2323	1.000000	0.000455	0.562101
2324	1.000000	0.000432	0.548223
2325	1.000000	0.000411	0.534687
2326	1.000000	0.000391	0.521486
2327	1.000000	0.000372	0.508610
2328	1.000000	0.000354	0.496052
2329	1.000000	0.000337	0.483805
2330	1.000000	0.000320	0.471860
2331	1.000000	0.000305	0.460209
2332	1.000000	0.000290	0.448847
2333	1.000000	0.000276	0.437765
2334	1.000000	0.000262	0.426956
2335	1.000000	0.000249	0.416415
2336	1.000000	0.000237	0.406133
2337	1.000000	0.000226	0.396106
2338	1.000000	0.000215	0.386326
2339	0.922735	1.000204	0.376788
2340	0.922735	0.951424	0.367485
2341	0.922735	0.905022	0.990927
2342	1.000000	0.860884	0.966461
2343	1.000000	0.818898	0.942599
2344	1.000000	0.778960	0.919326
2345	1.000000	0.740969	0.896628
2346	1.000000	0.704832	0.874490
2347	1.000000	0.670457	0.852898
2348	1.000000	0.637758	0.831840
2349	1.000000	0.606654	0.811302
2350	1.000000	0.577067	0.791271
2351	1.000000	0.548924	0.771734
2352	1.000000	0.522152	0.752680
2353	1.000000	0.496687	0.734097
2354	1.000000	0.472463	0.715972
2355	1.000000	0.449421	0.698294
2356	1.000000	0.427502	0.681053
2357	1.000000	0.406653	0.664238
2358	1.000000	0.386820	0.647838
2359	1.000000	0.367954	0.631843
2360	1.000000	0.350009	0.616242
2361	1.000000	0.332939	0.601027
2362	1.000000	0.316701	0.586188
2363	1.000000	0.301256	0.571715
2364	1.000000	0.286563	0.557599
2365	1.000000	0.272587	0.543832
2366	1.000000	0.259293	0.530405
2367	1.000000	0.246647	0.517309
2368	1.000000	0.234618	0.504537
2369	1.000000	0.223176	0.492080
2370	1.000000	0.212291	0.479930
2371	1.000000	0.201938	0.468081
2372	1.000000	0.192089	0.456524
2373	1.000000	0.182721	0.445252
2374	1.000000	0.173809	0.434259
2375	1.000000	0.165333	0.423537
2376	1.000000	0.157269	0.413080
2377	1.000000	0.149599	0.402881
2378	1.000000	0.142303	0.392934
2379	1.000000	0.135363	0.383232
2380	1.000000	0.128761	0.373770
2381	1.000000	0.122481	0.364542
2382	1.000000	0.116508	0.355541
2383	1.000000	0.110826	0.346763
2384	1.000000	0.105421	0.338201
2385	1.000000	0.100279	0.329851
2386	1.000000	0.095389	0.321707
2387	1.000000	0.090736	0.313764
2388	1.000000	0.086311	0.306017
2389	1.000000	0.082102	0.298461
2390	1.000000	0.078098	0.291092
2391	1.000000	0.074289	0.283905
2392	1.000000	0.070666	0.276896
2393	1.000000	0.067219	0.270059
2394	1.000000	0.063941	0.263391
2395	1.000000	0.060822	0.256888
2396	1.000000	0.057856	0.250546
2397	1.000000	0.055034	0.244360
2398	1.000000	0.052350	0.238326
2399	1.000000	0.049797	0.232442
2400	1.000000	0.047369	0.226703
2401	1.000000	0.045058	0.221106
2402	1.000000	0.042861	0.215647
2403	1.000000	0.040771	0.210322
2404	1.000000	0.038782	0.205129
2405	1.000000	0.036891	0.200065
2406	1.000000	0.035092	0.195125
2407	1.000000	0.033380	0.190307
2408	1.000000	0.031752	0.185609
2409	1.000000	0.030204	0.181026
2410	1.000000	0.028730	0.176556
2411	1.000000	0.027329	0.172197
2412	1.000000	0.025996	0.167946
2413	1.000000	0.024729	0.163799
2414	1.000000	0.023523	0.159755
2415	1.000000	0.022375	0.155810
2416	1.000000	0.021284	0.151964
2417	1.000000	0.020246	0.148212
2418	1.000000	0.019259	0.144552
2419	1.000000	0.018319	0.140983
2420	1.000000	0.017426	0.137502
2421	1.000000	0.016576	0.134107
2422	1.000000	0.015768	0.130796
2423	1.000000	0.014999	0.127567
2424	1.000000	0.014267	0.124417
2425	1.000000	0.013571	0.121345
2426	1.000000	0.012909	0.118349
2427	1.000000	0.012280	0.115427
2428	1.000000	0.011681	0.112577
2429	1.000000	0.011111	0.109798
2430	1.000000	0.010569	0.107087
2431	1.000000	0.010054	0.104443
2432	1.000000	0.009564	0.101864
2433	1.000000	0.009097	0.099349
2434	1.000000	0.008653	0.096896
2435	1.000000	0.008231	0.094504
2436	1.000000	0.007830	0.092171
2437	1.000000	0.007448	0.089895
2438	1.000000	0.007085	0.087675
2439	1.000000	0.006739	0.085511
2440	1.000000	0.006411	0.083399
2441	1.000000	0.006098	0.081340
2442	1.000000	0.005801	0.079332
2443	1.000000	0.005518	0.077373
2444	1.000000	0.005249	0.075463
2445	1.000000	0.004993	0.073600
2446	1.000000	0.004749	0.071782
2447	1.000000	0.004518	0.070010
2448	1.000000	0.004297	0.068282
2449	1.000000	0.004088	0.066596
2450	1.000000	0.003888	0.064951
2451	1.000000	0.003699	0.063348
2452	1.000000	0.003518	0.061784
2453	1.000000	0.003347	0.060258
2454	1.000000	0.003183	0.058771
